,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
53127,London,E09000027,Richmond upon Thames,28114,51.41294904,-0.36566761,A308,PU,W,2016,21/09/2016,10,12,9,357,0,87,28,481
53128,London,E09000027,Richmond upon Thames,28114,51.41294904,-0.36566761,A308,PU,W,2016,21/09/2016,11,14,3,379,0,118,35,535
53129,London,E09000027,Richmond upon Thames,28114,51.41294904,-0.36566761,A308,PU,W,2016,21/09/2016,12,10,9,386,0,85,24,504
53130,London,E09000027,Richmond upon Thames,28114,51.41294904,-0.36566761,A308,PU,W,2016,21/09/2016,13,11,6,346,0,98,28,478
53131,London,E09000027,Richmond upon Thames,28114,51.41294904,-0.36566761,A308,PU,W,2016,21/09/2016,14,17,6,479,1,107,23,616
53132,London,E09000027,Richmond upon Thames,28114,51.41294904,-0.36566761,A308,PU,W,2016,21/09/2016,15,11,8,484,2,126,20,640
53133,London,E09000027,Richmond upon Thames,28114,51.41294904,-0.36566761,A308,PU,W,2016,21/09/2016,16,4,33,558,0,120,19,730
53134,London,E09000027,Richmond upon Thames,28114,51.41294904,-0.36566761,A308,PU,W,2016,21/09/2016,17,39,19,719,1,101,5,845
53135,London,E09000027,Richmond upon Thames,28114,51.41294904,-0.36566761,A308,PU,W,2016,21/09/2016,18,53,23,657,4,77,4,765
53796,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,7,31,17,504,16,120,14,671
53797,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,8,38,28,461,12,76,17,594
53798,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,9,24,16,270,14,94,16,410
53799,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,10,10,12,314,18,80,19,443
53800,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,11,5,13,313,17,102,6,451
53801,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,12,14,9,378,17,68,14,486
53802,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,13,5,15,332,13,78,5,443
53803,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,14,12,8,358,8,61,7,442
53804,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,15,23,12,374,14,86,5,491
53805,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,16,22,21,455,16,97,1,590
53806,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,17,35,15,553,16,61,2,647
53807,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,N,2016,25/05/2016,18,24,19,495,14,45,2,575
53808,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,7,28,20,474,14,90,13,611
53809,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,8,34,13,409,18,72,12,524
53810,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,9,19,13,359,20,72,15,479
53811,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,10,16,10,310,21,98,8,447
53812,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,11,14,6,314,17,70,17,424
53813,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,12,56,4,298,12,63,11,388
53814,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,13,9,6,282,14,74,9,385
53815,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,14,1,10,321,17,96,12,456
53816,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,15,15,17,428,15,74,5,539
53817,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,16,13,15,425,14,96,3,553
53818,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,17,29,24,326,12,59,4,425
53819,London,E09000027,Richmond upon Thames,36940,51.41689231,-0.314559476,A310,PU,S,2016,25/05/2016,18,35,18,404,16,44,0,482
54756,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,7,12,14,171,3,30,2,220
54757,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,8,12,6,168,0,26,1,201
54758,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,9,10,6,144,0,24,3,177
54759,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,10,12,2,121,0,26,5,154
54760,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,11,2,0,92,0,26,6,124
54761,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,12,7,0,127,0,26,3,156
54762,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,13,6,4,135,1,38,4,182
54763,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,14,14,1,130,1,29,2,163
54764,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,15,22,0,187,0,27,2,216
54765,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,16,11,2,156,0,24,1,183
54766,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,17,13,1,177,1,17,1,197
54767,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,N,2016,07/10/2016,18,8,3,166,0,15,1,185
54768,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,7,13,3,153,0,29,3,188
54769,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,8,30,5,171,0,23,4,203
54770,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,9,7,2,136,0,30,3,171
54771,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,10,5,1,120,1,39,4,165
54772,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,11,5,2,82,0,24,6,114
54773,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,12,6,6,115,0,35,1,157
54774,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,13,7,2,99,1,31,4,137
54775,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,14,3,6,148,2,33,4,193
54776,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,15,4,6,141,1,21,3,172
54777,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,16,14,2,111,1,20,0,134
54778,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,17,17,4,162,0,11,1,178
54779,London,E09000027,Richmond upon Thames,47609,51.45275032,-0.318679682,A3004,PU,S,2016,07/10/2016,18,6,11,154,0,5,1,171
55692,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,7,47,132,1449,9,565,55,2210
55693,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,8,34,109,1741,10,328,51,2239
55694,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,9,21,55,1417,9,298,57,1836
55695,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,10,11,23,1143,7,290,72,1535
55696,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,11,5,19,1157,12,259,40,1487
55697,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,12,9,29,1077,1,247,43,1397
55698,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,13,11,30,918,12,207,42,1209
55699,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,14,9,21,898,8,173,47,1147
55700,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,15,8,17,920,3,184,22,1146
55701,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,16,14,22,1407,21,209,13,1672
55702,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,17,25,34,1610,6,161,11,1822
55703,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,E,2016,05/07/2016,18,20,47,1505,7,142,9,1710
55704,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,7,8,34,1493,12,208,63,1810
55705,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,8,2,24,1184,32,227,32,1499
55706,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,9,4,29,832,14,203,56,1134
55707,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,10,0,9,955,6,267,77,1314
55708,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,11,11,11,1011,12,268,44,1346
55709,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,12,2,19,983,3,316,51,1372
55710,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,13,6,14,1091,11,278,68,1462
55711,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,14,6,30,1124,7,350,47,1558
55712,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,15,8,42,1324,12,422,35,1835
55713,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,16,17,62,1351,4,442,27,1886
55714,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,17,48,110,1524,10,299,21,1964
55715,London,E09000027,Richmond upon Thames,56711,51.45235504,-0.344615116,A316,PU,W,2016,05/07/2016,18,41,118,1531,9,204,12,1874
