,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
20216,London,E09000019,Islington,7212,51.56388793,-0.106273236,A503,PU,W,2012,25/10/2012,15,23,32,426,61,74,18,611
20217,London,E09000019,Islington,7212,51.56388793,-0.106273236,A503,PU,W,2012,25/10/2012,16,19,28,443,66,71,22,630
20218,London,E09000019,Islington,7212,51.56388793,-0.106273236,A503,PU,W,2012,25/10/2012,17,37,24,518,47,83,19,691
20219,London,E09000019,Islington,7212,51.56388793,-0.106273236,A503,PU,W,2012,25/10/2012,18,29,49,603,45,91,14,802
21324,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,7,48,72,444,96,228,91,931
21325,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,8,84,89,453,77,186,76,881
21326,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,9,68,81,511,64,190,79,925
21327,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,10,58,67,539,69,216,82,973
21328,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,11,43,49,483,53,198,71,854
21329,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,12,36,42,513,49,164,64,832
21330,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,13,50,59,501,55,143,61,819
21331,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,14,73,61,496,62,161,54,834
21332,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,15,88,81,618,78,147,62,986
21333,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,16,139,146,641,83,139,68,1077
21334,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,17,197,203,693,86,144,74,1200
21335,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,N,2012,14/09/2012,18,212,213,712,97,139,62,1223
21336,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,7,133,121,480,37,121,73,832
21337,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,8,126,113,545,43,237,64,1002
21338,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,9,112,128,614,48,149,64,1003
21339,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,10,81,91,501,31,197,73,893
21340,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,11,51,64,431,34,171,76,776
21341,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,12,39,53,448,32,164,65,762
21342,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,13,32,41,433,36,152,52,714
21343,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,14,49,43,497,47,156,46,789
21344,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,15,72,40,691,59,201,54,1045
21345,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,16,87,71,631,43,154,46,945
21346,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,17,101,96,601,39,142,41,919
21347,London,E09000019,Islington,18459,51.52717967,-0.088478633,A501,PU,S,2012,14/09/2012,18,107,112,574,32,123,30,871
24060,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,7,37,10,295,8,56,17,386
24061,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,8,66,11,354,6,83,35,489
24062,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,9,35,24,348,4,141,36,553
24063,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,10,25,15,251,2,97,18,383
24064,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,11,28,12,178,8,164,31,393
24065,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,12,21,16,203,5,178,32,434
24066,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,13,13,15,183,2,124,24,348
24067,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,14,19,21,198,3,131,21,374
24068,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,15,31,26,234,2,148,34,444
24069,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,16,92,42,340,4,156,38,580
24070,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,17,134,25,284,3,102,19,433
24071,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,N,2012,03/10/2012,18,189,33,302,4,111,23,473
24072,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,7,237,27,302,2,102,30,463
24073,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,8,302,49,384,7,97,26,563
24074,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,9,192,25,283,2,61,46,417
24075,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,10,29,10,187,3,43,27,270
24076,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,11,52,12,204,8,64,25,313
24077,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,12,39,14,189,3,41,18,265
24078,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,13,32,11,171,1,50,17,250
24079,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,14,27,18,187,2,68,18,293
24080,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,15,39,17,241,3,71,17,349
24081,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,16,36,29,323,6,79,12,449
24082,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,17,27,11,261,13,50,9,344
24083,London,E09000019,Islington,46653,51.55651281,-0.11177287,A103,PU,S,2012,03/10/2012,18,19,14,234,6,62,12,328
24504,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,7,85,24,169,25,66,28,312
24505,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,8,130,41,234,24,143,65,507
24506,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,9,98,52,258,27,116,40,493
24507,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,10,71,32,245,22,105,34,438
24508,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,11,82,90,286,25,144,41,586
24509,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,12,88,31,332,18,125,59,565
24510,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,13,116,24,326,33,160,44,587
24511,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,14,76,48,299,15,118,44,524
24512,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,15,121,110,320,18,161,47,656
24513,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,16,142,130,360,19,187,58,754
24514,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,17,385,118,332,21,140,29,640
24515,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,E,2012,24/04/2012,18,694,136,356,26,88,15,621
24516,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,7,226,90,282,23,209,80,684
24517,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,8,793,189,442,35,143,71,880
24518,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,9,412,102,542,36,164,71,915
24519,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,10,174,83,515,30,149,76,853
24520,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,11,138,98,404,18,162,40,722
24521,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,12,89,104,392,21,134,48,699
24522,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,13,70,53,371,23,152,30,629
24523,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,14,84,38,335,28,135,35,571
24524,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,15,79,59,326,24,107,21,537
24525,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,16,92,88,344,26,54,26,538
24526,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,17,128,60,378,23,78,23,562
24527,London,E09000019,Islington,47786,51.52500341,-0.092894529,A5201,PU,W,2012,24/04/2012,18,213,74,561,14,63,10,722
25800,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,7,91,87,598,43,227,64,1019
25801,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,8,144,124,493,33,166,62,878
25802,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,9,79,77,388,31,130,60,686
25803,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,10,41,38,315,34,132,67,586
25804,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,11,48,34,471,42,176,100,823
25805,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,12,56,51,468,38,163,101,821
25806,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,13,37,57,483,33,192,61,826
25807,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,14,34,39,347,34,105,72,597
25808,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,15,57,61,420,27,175,73,756
25809,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,16,76,74,531,42,208,70,925
25810,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,17,68,94,601,36,167,30,928
25811,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,E,2012,21/05/2012,18,171,115,667,48,87,20,937
25812,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,7,79,121,421,49,208,128,927
25813,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,8,104,63,411,37,133,64,708
25814,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,9,59,41,302,34,138,58,573
25815,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,10,38,35,289,33,123,65,545
25816,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,11,31,22,374,31,162,98,687
25817,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,12,34,36,341,30,134,76,617
25818,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,13,39,17,381,27,119,62,606
25819,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,14,28,31,347,34,96,44,552
25820,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,15,33,39,419,33,132,48,671
25821,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,16,54,51,445,38,145,45,724
25822,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,17,80,72,595,32,152,29,880
25823,London,E09000019,Islington,57235,51.52994965,-0.098454789,A501,PU,W,2012,21/05/2012,18,124,192,556,42,89,23,902
25908,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,7,13,6,203,27,71,32,339
25909,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,8,24,15,293,33,90,46,477
25910,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,9,17,16,268,47,96,55,482
25911,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,10,11,6,178,26,113,45,368
25912,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,11,10,7,191,39,121,36,394
25913,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,12,12,9,210,47,103,41,410
25914,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,13,16,12,260,44,88,37,441
25915,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,14,21,9,296,37,128,39,509
25916,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,15,37,19,462,42,176,69,768
25917,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,16,57,14,441,28,181,47,711
25918,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,17,118,43,482,33,89,38,685
25919,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,N,2012,08/05/2012,18,101,28,374,24,45,22,493
25920,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,7,78,41,237,51,156,70,555
25921,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,8,134,62,392,78,273,132,937
25922,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,9,107,34,375,47,174,111,741
25923,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,10,42,16,193,26,74,72,381
25924,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,11,27,17,208,35,49,58,367
25925,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,12,21,13,246,43,83,47,432
25926,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,13,13,28,284,24,124,39,499
25927,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,14,17,16,232,44,64,36,392
25928,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,15,25,29,331,52,116,63,591
25929,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,16,36,17,383,24,61,18,503
25930,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,17,47,23,418,27,36,23,527
25931,London,E09000019,Islington,57719,51.54878719,-0.117862091,A5203,PU,S,2012,08/05/2012,18,29,13,333,19,39,18,422
