,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
40990,London,E09000012,Hackney,74530,51.5479118,-0.03003257,A12,PU,S,2014,10/09/2014,17,0,45,1254,7,214,56,1576
40991,London,E09000012,Hackney,74530,51.5479118,-0.03003257,A12,PU,S,2014,10/09/2014,18,0,38,1386,7,178,43,1652
41124,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,7,12,28,982,23,284,41,1358
41125,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,8,26,38,1034,50,263,72,1457
41126,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,9,22,27,899,28,337,113,1404
41127,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,10,13,15,914,18,284,105,1336
41128,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,11,16,22,836,26,355,126,1365
41129,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,12,12,35,1155,27,432,113,1762
41130,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,13,13,36,969,25,374,139,1543
41131,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,14,10,36,1373,34,465,84,1992
41132,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,15,4,57,1288,30,516,112,2003
41133,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,16,10,66,1211,31,490,58,1856
41134,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,17,20,110,1299,29,377,34,1849
41135,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,E,2014,25/04/2014,18,19,101,1349,31,307,13,1801
41136,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,7,5,37,791,29,313,65,1235
41137,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,8,5,32,806,25,278,61,1202
41138,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,9,10,16,668,24,217,52,977
41139,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,10,6,20,476,19,206,61,782
41140,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,11,6,12,467,27,150,54,710
41141,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,12,8,16,502,22,148,55,743
41142,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,13,4,15,433,22,105,33,608
41143,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,14,3,20,519,31,136,39,745
41144,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,15,6,16,553,22,120,30,741
41145,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,16,11,10,581,18,156,21,786
41146,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,17,5,22,674,33,129,17,875
41147,London,E09000012,Hackney,74906,51.54517887,-0.035443613,A106,PU,W,2014,25/04/2014,18,9,20,722,27,117,9,895
41316,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,7,21,10,179,28,67,21,305
41317,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,8,32,17,196,23,71,27,334
41318,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,9,35,13,206,32,90,37,378
41319,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,10,40,12,213,28,67,60,380
41320,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,11,35,21,191,27,94,64,397
41321,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,12,20,14,185,26,137,35,397
41322,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,13,29,25,226,31,125,35,442
41323,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,14,48,21,193,25,123,47,409
41324,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,15,51,38,249,30,176,42,535
41325,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,16,118,66,230,23,153,20,492
41326,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,17,411,111,340,36,110,17,614
41327,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,N,2014,29/09/2014,18,809,192,375,29,83,5,684
41328,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,7,238,71,156,28,137,40,432
41329,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,8,1000,114,173,26,114,32,459
41330,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,9,469,58,219,33,89,47,446
41331,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,10,122,31,234,21,123,32,441
41332,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,11,77,28,198,25,99,16,366
41333,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,12,43,22,199,21,93,29,364
41334,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,13,30,31,214,21,64,30,360
41335,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,14,40,19,213,28,85,16,361
41336,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,15,47,18,244,26,83,8,379
41337,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,16,58,28,257,23,50,14,372
41338,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,17,64,26,332,22,47,9,436
41339,London,E09000012,Hackney,80388,51.52947911,-0.075118426,A1208,PU,S,2014,29/09/2014,18,74,28,361,21,45,10,465
