,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
15597,London,E09000022,Lambeth,36797,51.45881717,-0.11508788,A204,PU,S,2011,24/03/2011,16,11,15,165,23,35,7,245
15598,London,E09000022,Lambeth,36797,51.45881717,-0.11508788,A204,PU,S,2011,24/03/2011,17,28,18,295,26,46,5,390
15599,London,E09000022,Lambeth,36797,51.45881717,-0.11508788,A204,PU,S,2011,24/03/2011,18,17,13,255,21,23,2,314
16800,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,7,31,24,277,37,95,14,447
16801,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,8,37,51,269,41,149,35,545
16802,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,9,31,43,249,32,151,32,507
16803,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,10,18,22,332,30,104,30,518
16804,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,11,19,12,281,39,114,36,482
16805,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,12,22,19,268,48,129,37,501
16806,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,13,20,25,311,37,99,33,505
16807,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,14,18,23,294,34,108,37,496
16808,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,15,26,38,342,37,174,47,638
16809,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,16,72,75,394,48,123,14,654
16810,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,17,176,82,369,29,86,16,582
16811,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,E,2011,24/05/2011,18,164,94,372,27,92,19,604
16812,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,7,138,99,273,39,132,38,581
16813,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,8,237,105,266,25,106,41,543
16814,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,9,116,41,237,30,108,40,456
16815,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,10,38,28,344,26,146,54,598
16816,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,11,32,23,380,29,161,42,635
16817,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,12,38,14,262,26,105,49,456
16818,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,13,29,18,201,25,66,45,355
16819,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,14,30,14,218,26,95,34,387
16820,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,15,35,17,207,18,72,21,335
16821,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,16,30,21,288,21,63,6,399
16822,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,17,33,29,346,27,57,9,468
16823,London,E09000022,Lambeth,46785,51.47748243,-0.101501762,A202,PU,W,2011,24/05/2011,18,41,34,317,22,32,8,413
17448,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,7,28,121,1331,74,695,127,2348
17449,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,8,42,171,1309,72,642,158,2352
17450,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,9,36,83,1211,69,474,178,2015
17451,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,10,29,86,1135,73,678,112,2084
17452,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,11,32,50,972,68,677,185,1952
17453,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,12,15,93,1227,43,499,152,2014
17454,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,13,32,121,1251,39,618,161,2190
17455,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,14,35,121,1369,41,690,157,2378
17456,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,15,57,140,1494,32,656,100,2422
17457,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,16,86,140,1562,42,511,72,2327
17458,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,17,237,307,1616,72,366,71,2432
17459,London,E09000022,Lambeth,48547,51.48591911,-0.121705103,A203,PU,S,2011,16/09/2011,18,208,327,1985,53,408,43,2816
18552,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,7,238,41,168,30,55,16,310
18553,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,8,347,34,123,21,42,26,246
18554,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,9,108,16,127,22,38,30,233
18555,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,10,32,12,122,23,29,48,234
18556,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,11,19,11,103,20,34,13,181
18557,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,12,10,6,117,16,46,29,214
18558,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,13,11,8,97,24,39,26,194
18559,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,14,14,18,109,16,29,30,202
18560,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,15,5,8,106,20,16,5,155
18561,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,16,11,3,90,17,11,8,129
18562,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,17,25,9,140,27,12,4,192
18563,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,N,2011,12/05/2011,18,21,7,151,14,7,1,180
18564,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,7,9,4,107,24,42,18,195
18565,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,8,17,6,140,23,41,39,249
18566,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,9,8,7,95,20,35,29,186
18567,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,10,7,8,79,17,41,22,167
18568,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,11,12,5,115,15,35,30,200
18569,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,12,11,17,121,21,44,39,242
18570,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,13,8,8,152,20,40,52,272
18571,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,14,20,14,149,22,57,30,272
18572,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,15,10,10,139,20,51,25,245
18573,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,16,45,9,181,17,56,14,277
18574,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,17,112,50,167,17,37,10,281
18575,London,E09000022,Lambeth,57705,51.46386514,-0.149719359,A3216,PU,S,2011,12/05/2011,18,215,56,201,21,28,5,311
18696,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,7,4,0,0,29,0,0,29
18697,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,8,13,0,0,34,0,0,34
18698,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,9,11,0,0,23,0,0,23
18699,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,10,13,0,0,18,0,0,18
18700,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,11,8,0,0,22,0,0,22
18701,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,12,15,0,0,21,0,0,21
18702,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,13,21,0,0,16,0,0,16
18703,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,14,19,0,0,20,0,0,20
18704,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,15,22,0,0,26,0,0,26
18705,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,16,39,0,0,28,0,0,28
18706,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,17,47,0,0,31,0,0,31
18707,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,E,2011,14/07/2011,18,35,0,0,24,0,0,24
18708,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,W,2011,14/07/2011,7,25,64,331,78,178,42,693
18709,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,W,2011,14/07/2011,8,44,92,523,78,149,32,874
18710,London,E09000022,Lambeth,58167,51.46529912,-0.115540632,A203,PU,W,2011,14/07/2011,9,30,44,413,66,132,33,688
