,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
22534,London,E09000017,Hillingdon,27923,51.47930715,-0.503344964,M25,TM,S,2012,30/05/2012,17,0,104,6412,39,889,452,7896
22535,London,E09000017,Hillingdon,27923,51.47930715,-0.503344964,M25,TM,S,2012,30/05/2012,18,0,121,6693,23,824,277,7938
22944,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,7,0,35,1841,19,262,51,2208
22945,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,8,0,29,1430,20,210,74,1763
22946,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,9,0,21,1073,14,133,88,1329
22947,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,10,0,15,728,16,124,71,954
22948,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,11,0,11,649,14,137,51,862
22949,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,12,0,7,785,17,152,83,1044
22950,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,13,0,6,934,19,113,82,1154
22951,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,14,0,11,1182,15,141,67,1416
22952,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,15,0,13,1247,11,112,93,1476
22953,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,16,0,19,1632,22,131,91,1895
22954,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,17,0,23,1517,18,148,75,1781
22955,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,E,2012,10/07/2012,18,0,17,1342,16,128,55,1558
22956,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,7,0,24,1524,34,171,48,1801
22957,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,8,0,14,1340,29,183,69,1635
22958,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,9,0,10,918,21,129,81,1159
22959,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,10,0,6,835,17,113,65,1036
22960,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,11,0,5,876,19,125,89,1114
22961,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,12,0,6,907,21,134,57,1125
22962,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,13,0,8,1091,19,127,87,1332
22963,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,14,0,19,931,17,142,98,1207
22964,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,15,0,11,1023,21,137,58,1250
22965,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,16,0,15,1142,24,145,63,1389
22966,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,17,0,19,1083,19,131,50,1302
22967,London,E09000017,Hillingdon,36309,51.46805858,-0.417775825,A30,PU,W,2012,10/07/2012,18,0,13,975,16,121,41,1166
23280,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,7,5,4,817,13,55,14,903
23281,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,8,3,7,983,17,67,10,1084
23282,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,9,6,5,883,14,74,7,983
23283,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,10,5,5,663,16,71,10,765
23284,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,11,1,3,557,15,89,13,677
23285,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,12,2,4,587,14,76,10,691
23286,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,13,3,3,629,14,69,13,728
23287,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,14,1,5,642,18,58,12,735
23288,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,15,0,2,623,13,53,10,701
23289,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,16,0,0,651,19,61,5,736
23290,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,17,1,0,643,14,53,7,717
23291,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,E,2012,19/03/2012,18,0,0,622,11,48,6,687
23292,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,7,5,7,936,11,61,23,1038
23293,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,8,8,11,1122,16,78,19,1246
23294,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,9,3,6,1012,17,79,25,1139
23295,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,10,1,8,761,5,84,30,888
23296,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,11,4,3,614,13,91,34,755
23297,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,12,1,3,682,11,73,27,796
23298,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,13,4,4,737,13,93,18,865
23299,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,14,0,2,755,12,107,27,903
23300,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,15,0,1,810,16,93,22,942
23301,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,16,2,0,822,13,111,14,960
23302,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,17,3,2,788,14,82,11,897
23303,London,E09000017,Hillingdon,37107,51.60350725,-0.413072326,A404,PU,W,2012,19/03/2012,18,0,1,715,12,76,11,815
24360,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,7,0,14,1118,6,122,110,1370
24361,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,8,0,9,1237,8,134,111,1499
24362,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,9,0,6,924,5,107,82,1124
24363,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,10,0,2,532,2,61,52,649
24364,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,11,0,0,317,1,49,45,412
24365,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,12,0,3,286,0,35,29,353
24366,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,13,0,0,254,0,26,24,304
24367,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,14,0,0,244,1,39,38,322
24368,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,15,0,3,259,2,53,35,352
24369,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,16,0,0,319,3,59,39,420
24370,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,17,0,2,451,0,51,55,559
24371,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,N,2012,15/05/2012,18,0,0,589,1,43,62,695
24372,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,7,0,9,606,2,101,119,837
24373,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,8,0,11,783,4,94,112,1004
24374,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,9,0,5,531,2,67,71,676
24375,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,10,0,3,289,4,38,50,384
24376,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,11,0,1,253,2,31,40,327
24377,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,12,0,0,217,1,23,25,266
24378,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,13,0,1,209,0,26,21,257
24379,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,14,0,0,387,1,37,43,468
24380,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,15,0,2,436,2,52,58,550
24381,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,16,0,5,561,0,63,75,704
24382,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,17,0,11,698,3,79,84,875
24383,London,E09000017,Hillingdon,47625,51.46499965,-0.492742364,A3044,PU,S,2012,15/05/2012,18,0,13,819,1,91,90,1014
24864,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,7,0,33,2340,36,342,156,2907
24865,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,8,0,22,2180,21,360,150,2733
24866,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,9,0,24,2042,28,296,152,2542
24867,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,10,0,19,2003,21,274,132,2449
24868,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,11,0,17,1952,18,288,126,2401
24869,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,12,0,10,1605,12,312,77,2016
24870,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,13,0,18,1612,12,306,92,2040
24871,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,14,0,16,1830,22,293,94,2255
24872,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,15,0,12,1894,28,278,91,2303
24873,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,16,0,29,1796,22,207,52,2106
24874,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,17,0,32,1378,11,167,55,1643
24875,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,N,2012,23/05/2012,18,0,23,1194,9,143,52,1421
24876,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,7,0,18,2718,12,523,78,3349
24877,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,8,0,13,2470,18,471,137,3109
24878,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,9,0,16,2390,28,416,156,3006
24879,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,10,0,14,2260,21,385,118,2798
24880,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,11,0,9,2113,13,293,75,2503
24881,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,12,0,8,1834,8,214,109,2173
24882,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,13,0,6,1751,10,181,90,2038
24883,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,14,0,9,1890,12,281,63,2255
24884,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,15,0,11,2015,16,238,79,2359
24885,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,16,0,19,2142,12,267,77,2517
24886,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,17,0,24,1831,18,215,56,2144
24887,London,E09000017,Hillingdon,48810,51.50808294,-0.405150043,A312,PU,S,2012,23/05/2012,18,0,15,1625,11,171,31,1853
25152,London,E09000017,Hillingdon,56114,51.48167446,-0.474910925,A4,PU,E,2012,29/05/2012,7,0,6,769,44,49,43,911
25153,London,E09000017,Hillingdon,56114,51.48167446,-0.474910925,A4,PU,E,2012,29/05/2012,8,0,7,709,35,39,38,828
25154,London,E09000017,Hillingdon,56114,51.48167446,-0.474910925,A4,PU,E,2012,29/05/2012,9,0,3,601,29,52,33,718
25155,London,E09000017,Hillingdon,56114,51.48167446,-0.474910925,A4,PU,E,2012,29/05/2012,10,0,2,581,28,48,27,686
25156,London,E09000017,Hillingdon,56114,51.48167446,-0.474910925,A4,PU,E,2012,29/05/2012,11,0,1,512,24,39,18,594
25157,London,E09000017,Hillingdon,56114,51.48167446,-0.474910925,A4,PU,E,2012,29/05/2012,12,0,3,802,48,99,26,978
25158,London,E09000017,Hillingdon,56114,51.48167446,-0.474910925,A4,PU,E,2012,29/05/2012,13,0,0,490,52,85,12,639
25159,London,E09000017,Hillingdon,56114,51.48167446,-0.474910925,A4,PU,E,2012,29/05/2012,14,0,0,502,56,90,12,660
25160,London,E09000017,Hillingdon,56114,51.48167446,-0.474910925,A4,PU,E,2012,29/05/2012,15,0,2,305,33,36,12,388
