,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
38539,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,E,2014,19/09/2014,14,6,44,1727,70,356,109,2306
38540,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,E,2014,19/09/2014,15,5,50,1819,41,303,79,2292
38541,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,E,2014,19/09/2014,16,8,69,1933,39,283,47,2371
38542,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,E,2014,19/09/2014,17,11,95,1991,46,235,49,2416
38543,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,E,2014,19/09/2014,18,11,84,2367,41,147,35,2674
38544,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,7,12,64,1877,20,379,59,2399
38545,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,8,19,81,2370,23,248,85,2807
38546,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,9,12,65,1774,52,325,85,2301
38547,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,10,4,40,1699,29,391,126,2285
38548,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,11,5,55,1904,33,450,152,2594
38549,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,12,13,67,1863,25,559,121,2635
38550,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,13,8,58,1922,32,555,144,2711
38551,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,14,10,68,2063,47,543,135,2856
38552,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,15,11,103,1746,29,498,103,2479
38553,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,16,7,164,2149,33,524,64,2934
38554,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,17,41,211,2069,36,472,58,2846
38555,London,E09000013,Hammersmith and Fulham,36119,51.49096019,-0.215317371,A4,PU,W,2014,19/09/2014,18,28,271,2316,40,421,46,3094
41064,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,7,0,69,823,13,252,58,1215
41065,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,8,0,90,728,6,269,109,1202
41066,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,9,0,111,1061,13,232,99,1516
41067,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,10,0,41,702,7,288,131,1169
41068,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,11,0,24,797,14,360,144,1339
41069,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,12,0,38,727,10,368,142,1285
41070,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,13,0,41,940,13,316,149,1459
41071,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,14,0,21,690,10,373,147,1241
41072,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,15,0,20,660,6,369,147,1202
41073,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,16,0,31,867,12,409,97,1416
41074,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,17,0,73,1058,13,269,50,1463
41075,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,N,2014,21/10/2014,18,0,58,1117,17,196,33,1421
41076,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,7,1,101,1436,21,571,195,2324
41077,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,8,0,73,1030,20,438,192,1753
41078,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,9,2,67,1059,32,389,138,1685
41079,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,10,1,53,1173,27,388,196,1837
41080,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,11,4,27,1020,11,243,143,1444
41081,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,12,1,34,996,12,346,144,1532
41082,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,13,0,30,1044,7,301,118,1500
41083,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,14,1,49,1363,15,204,144,1775
41084,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,15,0,45,1079,16,184,95,1419
41085,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,16,0,71,2193,9,211,68,2552
41086,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,17,0,147,2463,14,200,41,2865
41087,London,E09000013,Hammersmith and Fulham,74540,51.50900007,-0.218935695,A3220,PU,S,2014,21/10/2014,18,0,184,2363,18,134,30,2729
