,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
56471,London,E09000007,Camden,75096,51.51655543,-0.126685906,A401,PU,S,2016,27/06/2016,18,404,37,409,86,40,4,576
56472,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,7,2,0,0,0,0,0,0
56473,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,8,2,0,0,0,0,0,0
56474,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,9,0,0,0,0,0,0,0
56475,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,10,0,0,0,0,0,0,0
56476,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,11,0,0,0,0,0,0,0
56477,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,12,0,0,0,0,0,0,0
56478,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,13,0,0,0,0,0,0,0
56479,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,14,1,0,0,0,0,0,0
56480,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,15,2,0,0,0,0,0,0
56481,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,16,2,0,0,0,0,0,0
56482,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,17,1,0,0,0,0,0,0
56483,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,N,2016,15/04/2016,18,4,0,0,0,0,0,0
56484,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,7,109,68,487,67,252,58,932
56485,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,8,225,94,475,61,204,60,894
56486,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,9,179,51,441,65,227,57,841
56487,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,10,46,45,345,45,238,34,707
56488,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,11,46,63,424,49,188,36,760
56489,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,12,37,59,449,52,193,33,786
56490,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,13,22,37,401,58,190,16,702
56491,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,14,17,51,415,64,154,22,706
56492,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,15,47,51,552,68,131,15,817
56493,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,16,64,36,547,59,123,11,776
56494,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,17,92,76,614,60,119,16,885
56495,London,E09000007,Camden,75101,51.5182352,-0.119266024,A40,PU,S,2016,15/04/2016,18,105,73,608,60,63,11,815
