,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
14753,London,E09000007,Camden,27785,51.51794264,-0.123458007,A40,PU,W,2011,25/05/2011,12,65,0,0,38,0,0,38
14754,London,E09000007,Camden,27785,51.51794264,-0.123458007,A40,PU,W,2011,25/05/2011,13,72,0,0,34,0,0,34
14755,London,E09000007,Camden,27785,51.51794264,-0.123458007,A40,PU,W,2011,25/05/2011,14,54,0,0,42,0,0,42
14756,London,E09000007,Camden,27785,51.51794264,-0.123458007,A40,PU,W,2011,25/05/2011,15,26,0,0,30,0,0,30
14757,London,E09000007,Camden,27785,51.51794264,-0.123458007,A40,PU,W,2011,25/05/2011,16,108,0,0,44,0,0,44
14758,London,E09000007,Camden,27785,51.51794264,-0.123458007,A40,PU,W,2011,25/05/2011,17,120,0,0,52,0,0,52
14759,London,E09000007,Camden,27785,51.51794264,-0.123458007,A40,PU,W,2011,25/05/2011,18,133,0,0,47,0,0,47
14892,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,7,173,91,398,19,168,55,731
14893,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,8,189,117,462,17,182,62,840
14894,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,9,172,97,496,15,187,55,850
14895,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,10,142,75,418,12,123,49,677
14896,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,11,81,68,345,11,82,32,538
14897,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,12,48,26,362,8,78,28,502
14898,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,13,18,17,401,7,137,9,571
14899,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,14,8,11,372,8,86,18,495
14900,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,15,9,22,385,14,79,18,518
14901,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,16,8,22,368,13,100,13,516
14902,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,17,41,39,367,14,33,4,457
14903,London,E09000007,Camden,28379,51.53685459,-0.142146593,A503,PU,W,2011,07/06/2011,18,66,33,373,10,39,4,459
15744,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,7,241,38,379,54,199,62,732
15745,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,8,668,71,355,56,169,98,749
15746,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,9,432,76,396,62,182,127,843
15747,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,10,131,75,777,59,112,147,1170
15748,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,11,49,68,702,48,229,92,1139
15749,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,12,80,67,767,52,245,52,1183
15750,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,13,111,41,683,48,211,46,1029
15751,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,14,146,88,960,51,267,102,1468
15752,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,15,161,94,852,67,283,70,1366
15753,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,16,204,106,810,61,213,34,1224
15754,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,17,611,135,946,64,159,26,1330
15755,London,E09000007,Camden,37101,51.52209659,-0.135828169,A400,PU,N,2011,10/05/2011,18,508,153,984,59,123,32,1351
15876,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,7,11,14,388,38,117,23,580
15877,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,8,45,26,360,40,42,71,539
15878,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,9,14,14,231,31,38,54,368
15879,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,10,10,19,185,35,120,35,394
15880,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,11,20,17,186,33,115,31,382
15881,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,12,22,23,292,85,96,12,508
15882,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,13,40,14,206,61,105,18,404
15883,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,14,28,17,355,24,82,17,495
15884,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,15,21,11,299,71,13,8,402
15885,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,16,27,14,278,87,19,21,419
15886,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,17,48,28,425,46,78,13,590
15887,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,E,2011,24/03/2011,18,103,55,815,36,74,9,989
15888,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,7,118,66,405,141,196,24,832
15889,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,8,164,98,508,138,97,42,883
15890,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,9,48,10,588,105,148,27,878
15891,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,10,11,15,349,95,50,12,521
15892,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,11,7,20,349,40,96,24,529
15893,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,12,10,15,279,36,45,25,400
15894,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,13,32,24,287,91,110,34,546
15895,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,14,24,19,258,96,95,13,481
15896,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,15,22,20,247,76,77,16,436
15897,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,16,20,18,233,78,94,29,452
15898,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,17,39,24,331,86,65,7,513
15899,London,E09000007,Camden,37268,51.53989864,-0.141301603,A503,PU,W,2011,24/03/2011,18,31,19,523,127,46,4,719
17088,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,7,46,102,1198,63,228,109,1700
17089,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,8,92,194,1201,60,230,105,1790
17090,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,9,74,147,1871,77,250,122,2467
17091,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,10,30,48,1167,50,258,103,1626
17092,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,11,21,71,1325,43,208,92,1739
17093,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,12,13,61,1292,37,218,103,1711
17094,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,13,37,67,748,44,178,87,1124
17095,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,14,12,32,973,16,280,57,1358
17096,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,15,18,53,1435,12,341,70,1911
17097,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,16,50,84,1747,60,181,53,2125
17098,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,17,43,95,1579,57,241,52,2024
17099,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,E,2011,17/06/2011,18,22,49,1516,33,96,53,1747
17100,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,7,29,70,1341,34,355,114,1914
17101,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,8,25,53,1562,25,308,131,2079
17102,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,9,42,89,1622,42,384,106,2243
17103,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,10,18,49,1721,37,476,116,2399
17104,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,11,12,29,1189,31,267,124,1640
17105,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,12,14,29,1455,29,214,87,1814
17106,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,13,19,45,1276,27,231,71,1650
17107,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,14,33,52,1092,59,167,73,1443
17108,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,15,67,77,1478,64,162,61,1842
17109,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,16,97,121,1567,52,241,52,2033
17110,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,17,82,113,1455,61,159,69,1857
17111,London,E09000007,Camden,47245,51.52422496,-0.141882253,A501,PU,W,2011,17/06/2011,18,65,107,927,52,108,41,1235
17112,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,7,14,12,485,26,134,21,678
17113,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,8,21,18,534,33,128,20,733
17114,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,9,20,14,371,24,93,14,516
17115,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,10,34,14,340,36,184,30,604
17116,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,11,19,12,415,30,191,50,698
17117,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,12,16,21,428,27,146,46,668
17118,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,13,12,26,388,30,138,42,624
17119,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,14,37,31,451,30,154,74,740
17120,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,15,53,48,394,31,136,68,677
17121,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,16,77,85,621,30,209,37,982
17122,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,17,154,101,612,22,165,21,921
17123,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,N,2011,10/10/2011,18,262,144,886,28,144,25,1227
17124,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,7,154,122,574,24,251,46,1017
17125,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,8,194,107,561,29,148,35,880
17126,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,9,156,78,394,22,114,36,644
17127,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,10,56,46,418,32,183,64,743
17128,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,11,59,21,410,27,162,66,686
17129,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,12,25,24,286,33,83,54,480
17130,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,13,27,29,260,31,79,64,463
17131,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,14,38,24,287,32,109,59,511
17132,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,15,49,28,253,23,64,30,398
17133,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,16,25,57,581,34,101,28,801
17134,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,17,48,33,542,25,99,8,707
17135,London,E09000007,Camden,47249,51.54544583,-0.133864445,A503,PU,S,2011,10/10/2011,18,29,27,563,23,63,8,684
17256,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,7,46,32,490,20,200,32,774
17257,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,8,57,35,471,22,100,39,667
17258,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,9,43,34,469,30,156,43,732
17259,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,10,20,28,434,18,156,39,675
17260,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,11,27,17,504,13,146,51,731
17261,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,12,23,23,463,22,228,39,775
17262,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,13,36,30,410,30,161,74,705
17263,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,14,19,23,385,22,90,30,550
17264,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,15,40,49,665,24,177,59,974
17265,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,16,66,64,505,21,136,37,763
17266,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,17,105,76,719,32,213,18,1058
17267,London,E09000007,Camden,47727,51.53841654,-0.144245984,A4201,PU,N,2011,12/05/2011,18,251,101,843,17,78,8,1047
17400,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,7,146,188,584,4,174,98,1048
17401,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,8,272,204,603,11,141,120,1079
17402,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,9,212,118,554,7,127,80,886
17403,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,10,137,38,556,10,216,85,905
17404,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,11,81,45,468,8,189,60,770
17405,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,12,84,62,369,6,138,47,622
17406,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,13,67,41,341,4,131,31,548
17407,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,14,56,36,472,8,138,59,713
17408,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,15,69,72,501,12,143,63,791
17409,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,16,61,63,469,21,114,28,695
17410,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,17,108,74,461,8,88,28,659
17411,London,E09000007,Camden,48352,51.53649356,-0.13639354,A400,PU,S,2011,03/10/2011,18,134,81,403,10,62,32,588
18264,London,E09000007,Camden,56815,51.52884057,-0.12733503,A501,PU,E,2011,07/10/2011,7,48,90,910,66,354,116,1536
18265,London,E09000007,Camden,56815,51.52884057,-0.12733503,A501,PU,E,2011,07/10/2011,8,69,110,980,121,249,127,1587
18266,London,E09000007,Camden,56815,51.52884057,-0.12733503,A501,PU,E,2011,07/10/2011,9,26,57,740,70,170,108,1145
18267,London,E09000007,Camden,56815,51.52884057,-0.12733503,A501,PU,E,2011,07/10/2011,10,36,49,879,78,204,78,1288
18268,London,E09000007,Camden,56815,51.52884057,-0.12733503,A501,PU,E,2011,07/10/2011,11,46,63,1002,100,280,125,1570
18269,London,E09000007,Camden,56815,51.52884057,-0.12733503,A501,PU,E,2011,07/10/2011,12,54,76,998,90,295,127,1586
18270,London,E09000007,Camden,56815,51.52884057,-0.12733503,A501,PU,E,2011,07/10/2011,13,28,54,1011,88,248,78,1479
18271,London,E09000007,Camden,56815,51.52884057,-0.12733503,A501,PU,E,2011,07/10/2011,14,43,59,1092,76,261,88,1576
18272,London,E09000007,Camden,56815,51.52884057,-0.12733503,A501,PU,E,2011,07/10/2011,15,89,71,1096,69,191,108,1535
