,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
50165,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,N,2016,14/09/2016,12,2,0,114,31,12,4,161
50166,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,N,2016,14/09/2016,13,6,0,240,25,29,3,297
50167,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,N,2016,14/09/2016,14,6,3,335,28,48,6,420
50168,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,N,2016,14/09/2016,15,6,2,348,33,52,6,441
50169,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,N,2016,14/09/2016,16,9,3,360,31,50,3,447
50170,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,N,2016,14/09/2016,17,6,7,480,36,34,1,558
50171,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,N,2016,14/09/2016,18,3,4,349,31,23,1,408
50172,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,7,3,2,272,27,77,12,390
50173,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,8,3,3,237,28,36,5,309
50174,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,9,5,0,101,32,37,2,172
50175,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,10,3,0,116,33,47,5,201
50176,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,11,1,2,120,25,32,2,181
50177,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,12,7,0,139,29,30,5,203
50178,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,13,9,2,159,29,17,4,211
50179,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,14,8,2,165,26,22,4,219
50180,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,15,10,3,171,29,12,2,217
50181,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,16,16,4,182,28,16,2,232
50182,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,17,16,4,256,26,6,3,295
50183,London,E09000011,Greenwich,6754,51.48902251,0.066935519,A205,PU,S,2016,14/09/2016,18,11,1,189,28,4,0,222
50184,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,7,11,23,854,12,182,42,1113
50185,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,8,10,23,875,7,143,78,1126
50186,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,9,3,14,718,12,191,112,1047
50187,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,10,1,10,746,21,248,136,1161
50188,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,11,1,10,698,11,262,122,1103
50189,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,12,4,9,726,6,271,87,1099
50190,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,13,2,19,656,8,295,109,1087
50191,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,14,1,19,773,8,317,86,1203
50192,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,15,2,21,759,11,323,71,1185
50193,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,16,5,45,870,9,339,51,1314
50194,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,17,5,48,1025,10,246,44,1373
50195,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,E,2016,05/10/2016,18,9,36,1018,9,198,26,1287
50196,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,7,6,50,1000,6,457,117,1630
50197,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,8,6,36,1008,15,313,70,1442
50198,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,9,6,17,679,7,279,86,1068
50199,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,10,0,13,709,15,291,110,1138
50200,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,11,1,18,649,9,251,75,1002
50201,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,12,12,10,767,8,251,74,1110
50202,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,13,1,16,700,13,270,69,1068
50203,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,14,0,16,623,12,194,62,907
50204,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,15,1,12,867,11,231,45,1166
50205,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,16,4,26,996,11,246,25,1304
50206,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,17,12,25,1005,10,190,23,1253
50207,London,E09000011,Greenwich,6755,51.45096227,0.032112599,A205,PU,W,2016,05/10/2016,18,15,30,1128,14,165,15,1352
50208,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,7,9,4,169,34,37,6,250
50209,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,8,9,3,212,39,63,5,322
50210,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,9,7,5,184,33,57,10,289
50211,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,10,4,1,189,35,53,5,283
50212,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,11,8,6,231,36,43,12,328
50213,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,12,16,12,225,30,48,8,323
50214,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,13,13,3,235,33,52,10,333
50215,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,14,15,6,327,40,53,9,435
50216,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,15,15,15,256,36,61,4,372
50217,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,16,24,19,369,37,46,1,472
50218,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,17,57,16,392,32,45,3,488
50219,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,E,2016,13/09/2016,18,71,16,414,31,42,0,503
50220,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,7,70,36,459,34,86,6,621
50221,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,8,38,21,511,42,100,10,684
50222,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,9,20,7,403,37,76,7,530
50223,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,10,14,6,318,36,76,7,443
50224,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,11,14,8,315,40,61,9,433
50225,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,12,11,8,282,36,50,7,383
50226,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,13,11,12,324,32,73,7,448
50227,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,14,15,6,351,33,76,8,474
50228,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,15,7,7,370,31,54,6,468
50229,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,16,13,9,342,38,45,5,439
50230,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,17,21,6,350,29,37,2,424
50231,London,E09000011,Greenwich,6760,51.48902499,0.087102369,A206,PU,W,2016,13/09/2016,18,17,12,351,35,37,2,437
50232,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,7,79,8,132,26,58,10,234
50233,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,8,127,7,191,23,58,6,285
50234,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,9,50,10,186,26,53,18,293
50235,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,10,32,9,170,21,76,16,292
50236,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,11,18,6,224,22,85,9,346
50237,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,12,26,13,206,22,77,7,325
50238,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,13,14,7,238,23,71,17,356
50239,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,14,21,11,174,26,77,18,306
50240,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,15,19,16,237,29,98,14,394
50241,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,16,31,15,352,17,150,4,538
50242,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,17,44,26,419,23,126,7,601
50243,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,N,2016,19/10/2016,18,47,22,207,20,41,2,292
50244,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,7,29,19,341,18,168,17,563
50245,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,8,39,24,414,22,131,12,603
50246,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,9,31,4,289,23,101,13,430
50247,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,10,10,3,187,28,83,16,317
50248,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,11,11,11,140,27,61,13,252
50249,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,12,16,13,207,19,73,5,317
50250,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,13,13,16,237,22,69,10,354
50251,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,14,20,5,235,26,77,14,357
50252,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,15,35,20,234,26,67,5,352
50253,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,16,46,20,210,21,52,5,308
50254,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,17,77,17,251,25,41,2,336
50255,London,E09000011,Greenwich,6761,51.47956162,-0.00996547,A2211,PU,S,2016,19/10/2016,18,81,24,225,24,24,1,298
51432,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,7,45,48,388,16,106,10,568
51433,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,8,32,28,496,20,104,12,660
51434,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,9,9,12,263,21,63,21,380
51435,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,10,5,13,226,13,38,10,300
51436,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,11,5,11,265,14,50,7,347
51437,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,12,5,2,283,21,52,1,359
51438,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,13,1,4,285,16,54,5,364
51439,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,14,3,5,262,17,57,5,346
51440,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,15,4,6,343,17,45,12,423
51441,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,16,13,11,315,14,49,1,390
51442,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,17,11,12,407,13,58,4,494
51443,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,E,2016,21/06/2016,18,6,11,427,17,36,0,491
51444,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,7,10,6,178,15,31,3,233
51445,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,8,8,4,343,15,43,6,411
51446,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,9,7,8,256,22,47,7,340
51447,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,10,4,3,241,18,41,10,313
51448,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,11,5,8,274,17,67,7,373
51449,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,12,1,3,257,13,66,5,344
51450,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,13,6,6,263,16,66,12,363
51451,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,14,4,11,307,20,60,6,404
51452,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,15,10,6,342,18,72,5,443
51453,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,16,14,15,416,16,91,1,539
51454,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,17,20,22,437,15,82,4,560
51455,London,E09000011,Greenwich,16751,51.45240476,0.042251893,A210,PU,W,2016,21/06/2016,18,36,28,428,15,61,2,534
52440,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,7,35,11,276,37,79,6,409
52441,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,8,30,18,277,37,73,7,412
52442,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,9,28,20,281,37,105,12,455
52443,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,10,10,13,266,34,142,22,477
52444,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,11,10,13,341,32,143,27,556
52445,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,12,17,11,404,40,167,24,646
52446,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,13,9,15,315,33,161,20,544
52447,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,14,18,35,378,39,209,21,682
52448,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,15,21,29,336,31,225,13,634
52449,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,16,44,48,401,41,210,19,719
52450,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,17,66,42,452,32,156,15,697
52451,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,E,2016,09/05/2016,18,97,39,441,36,111,12,639
52452,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,7,119,56,435,38,337,25,891
52453,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,8,132,41,488,39,237,31,836
52454,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,9,33,24,455,49,216,37,781
52455,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,10,17,21,427,37,202,21,708
52456,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,11,11,19,376,32,144,19,590
52457,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,12,19,21,414,38,169,20,662
52458,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,13,19,12,345,33,148,9,547
52459,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,14,21,24,442,36,123,18,643
52460,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,15,21,19,554,35,142,10,760
52461,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,16,26,30,387,38,75,4,534
52462,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,17,44,32,566,32,76,4,710
52463,London,E09000011,Greenwich,26784,51.48388076,0.000448718,A206,PU,W,2016,09/05/2016,18,31,28,659,38,99,2,826
54828,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,7,15,14,673,58,169,60,974
54829,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,8,7,12,598,64,156,71,901
54830,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,9,4,18,581,82,149,67,897
54831,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,10,5,16,585,78,190,92,961
54832,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,11,6,13,588,73,163,68,905
54833,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,12,5,10,708,85,170,60,1033
54834,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,13,6,17,690,72,198,83,1060
54835,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,14,16,10,732,80,234,109,1165
54836,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,15,14,28,866,96,248,89,1327
54837,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,16,28,33,1028,89,189,82,1421
54838,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,17,38,42,1126,61,147,39,1415
54839,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,E,2016,15/09/2016,18,37,53,1198,69,130,37,1487
54840,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,7,23,32,1089,118,381,144,1764
54841,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,8,15,45,1069,96,293,110,1613
54842,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,9,17,19,872,98,220,100,1309
54843,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,10,13,16,824,96,197,79,1212
54844,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,11,10,20,735,93,198,70,1116
54845,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,12,12,19,881,99,202,74,1275
54846,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,13,11,13,774,94,185,63,1129
54847,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,14,13,16,659,104,182,65,1026
54848,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,15,15,23,707,86,178,38,1032
54849,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,16,27,21,823,90,171,39,1144
54850,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,17,21,22,875,91,133,19,1140
54851,London,E09000011,Greenwich,47943,51.49094239,0.072798926,A206,PU,W,2016,15/09/2016,18,13,21,762,71,97,12,963
55140,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,7,0,318,1676,47,743,147,2931
55141,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,8,0,286,1907,31,565,152,2941
55142,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,9,0,107,1958,21,538,210,2834
55143,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,10,0,50,1692,18,580,164,2504
55144,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,11,0,35,1370,16,434,137,1992
55145,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,12,1,32,1389,11,357,156,1945
55146,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,13,0,27,1390,10,458,147,2032
55147,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,14,0,25,1348,18,387,143,1921
55148,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,15,0,19,1261,9,272,114,1675
55149,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,16,0,18,1799,6,500,85,2408
55150,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,17,0,31,1948,9,369,40,2397
55151,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,N,2016,16/05/2016,18,0,29,2023,3,356,30,2441
55152,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,S,2016,16/05/2016,7,0,51,1773,10,562,162,2558
55153,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,S,2016,16/05/2016,8,0,32,1462,11,366,176,2047
55154,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,S,2016,16/05/2016,9,0,30,1392,27,499,220,2168
55155,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,S,2016,16/05/2016,10,0,20,1253,18,592,223,2106
55156,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,S,2016,16/05/2016,11,0,28,1274,15,584,210,2111
55157,London,E09000011,Greenwich,48644,51.46932349,0.028076089,A2,PU,S,2016,16/05/2016,12,0,19,1499,9,696,260,2483
