,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
13904,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,N,2011,12/10/2011,15,20,27,1850,12,243,171,2303
13905,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,N,2011,12/10/2011,16,22,30,1838,14,269,90,2241
13906,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,N,2011,12/10/2011,17,36,49,2158,16,196,31,2450
13907,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,N,2011,12/10/2011,18,32,50,1633,12,121,19,1835
13908,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,7,52,55,1890,23,207,34,2209
13909,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,8,31,36,1710,18,151,43,1958
13910,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,9,10,30,1110,21,175,73,1409
13911,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,10,2,12,1251,18,174,71,1526
13912,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,11,5,11,1160,15,159,136,1481
13913,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,12,5,20,1144,14,104,120,1402
13914,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,13,9,15,861,13,136,139,1164
13915,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,14,7,15,903,13,129,183,1243
13916,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,15,4,13,1144,11,105,32,1305
13917,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,16,12,16,1105,16,126,73,1336
13918,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,17,11,19,1322,13,120,22,1496
13919,London,E09000026,Redbridge,26199,51.6067549,0.019420955,A104,PU,S,2011,12/10/2011,18,7,14,1007,15,101,12,1149
13944,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,7,0,33,1359,3,280,120,1795
13945,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,8,0,21,1211,1,250,172,1655
13946,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,9,0,20,1161,6,395,242,1824
13947,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,10,0,23,1402,5,312,207,1949
13948,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,11,0,16,1061,5,380,182,1644
13949,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,12,0,19,1101,6,350,253,1729
13950,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,13,0,29,1417,5,472,245,2168
13951,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,14,0,32,1637,10,663,222,2564
13952,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,15,0,51,1809,9,723,242,2834
13953,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,16,0,106,2083,12,442,150,2793
13954,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,17,0,118,2141,3,633,118,3013
13955,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,E,2011,07/04/2011,18,0,99,2019,11,521,160,2810
13956,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,7,0,96,3278,14,1017,429,4834
13957,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,8,0,111,2314,6,684,244,3359
13958,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,9,0,63,1391,14,333,283,2084
13959,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,10,0,33,1108,13,383,213,1750
13960,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,11,0,26,1272,16,404,192,1910
13961,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,12,0,31,1320,9,366,198,1924
13962,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,13,0,25,1092,4,336,164,1621
13963,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,14,0,15,1084,7,296,111,1513
13964,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,15,0,10,1212,5,312,58,1597
13965,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,16,0,15,1336,7,219,48,1625
13966,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,17,0,31,1415,5,209,50,1710
13967,London,E09000026,Redbridge,26212,51.57342822,0.022561503,A12,PU,W,2011,07/04/2011,18,0,45,1735,9,140,36,1965
14904,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,7,5,7,381,7,52,12,459
14905,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,8,2,5,469,6,55,17,552
14906,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,9,3,7,372,7,74,13,473
14907,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,10,0,12,431,11,57,22,533
14908,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,11,2,5,381,5,44,16,451
14909,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,12,0,9,435,6,63,35,548
14910,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,13,1,4,403,12,54,22,495
14911,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,14,0,4,559,6,74,22,665
14912,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,15,2,8,595,11,108,23,745
14913,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,16,0,12,604,5,95,18,734
14914,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,17,5,10,625,6,81,12,734
14915,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,E,2011,10/06/2011,18,1,6,583,7,101,23,720
14916,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,7,11,15,909,9,247,35,1215
14917,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,8,5,11,1041,6,124,26,1208
14918,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,9,2,7,803,5,51,23,889
14919,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,10,0,11,752,9,130,33,935
14920,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,11,3,1,708,5,101,34,849
14921,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,12,1,7,727,8,113,33,888
14922,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,13,0,2,697,11,127,25,862
14923,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,14,0,2,838,11,118,25,994
14924,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,15,2,0,792,15,134,15,956
14925,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,16,0,2,905,8,102,13,1030
14926,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,17,0,7,861,3,69,18,958
14927,London,E09000026,Redbridge,28385,51.55792976,0.075829037,A118,PU,W,2011,10/06/2011,18,0,5,822,11,88,15,941
15348,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,7,0,71,1516,25,210,43,1865
15349,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,8,0,68,1723,31,173,59,2054
15350,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,9,0,51,1628,21,216,56,1972
15351,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,10,0,59,1726,18,208,74,2085
15352,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,11,0,41,1515,21,191,67,1835
15353,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,12,0,37,1408,18,170,52,1685
15354,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,13,0,19,1214,15,136,38,1422
15355,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,14,0,26,1353,18,151,49,1597
15356,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,15,0,22,1680,13,230,72,2017
15357,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,16,0,36,2213,9,220,75,2553
15358,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,17,0,48,2120,11,272,55,2506
15359,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,E,2011,21/10/2011,18,0,57,1841,16,199,42,2155
15360,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,7,0,108,1453,23,351,92,2027
15361,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,8,0,94,1644,18,272,80,2108
15362,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,9,0,64,1555,16,385,90,2110
15363,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,10,0,58,1816,23,356,96,2349
15364,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,11,0,63,1651,18,246,80,2058
15365,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,12,0,56,1484,13,238,67,1858
15366,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,13,0,41,1650,15,191,49,1946
15367,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,14,0,51,1886,17,208,54,2216
15368,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,15,0,23,2224,17,244,56,2564
15369,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,16,0,18,2359,21,216,80,2694
15370,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,17,0,42,2075,18,187,42,2364
15371,London,E09000026,Redbridge,36213,51.57519529,0.091047733,A12,PU,W,2011,21/10/2011,18,0,69,1912,16,211,33,2241
16320,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,7,0,46,2122,28,371,99,2666
16321,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,8,0,23,2394,21,323,146,2907
16322,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,9,0,27,2433,26,329,259,3074
16323,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,10,0,17,1844,15,275,262,2413
16324,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,11,0,16,2214,18,425,242,2915
16325,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,12,0,25,2111,17,543,216,2912
16326,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,13,0,37,2037,28,557,256,2915
16327,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,14,0,32,1991,23,484,234,2764
16328,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,15,0,47,2015,15,412,249,2738
16329,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,16,0,34,2115,12,427,146,2734
16330,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,17,0,135,3575,21,423,94,4248
16331,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,E,2011,13/06/2011,18,0,108,2938,13,304,82,3445
16332,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,7,0,127,2388,23,694,231,3463
16333,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,8,0,145,2515,22,596,198,3476
16334,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,9,0,56,1951,30,503,261,2801
16335,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,10,0,25,1309,16,376,189,1915
16336,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,11,0,21,1038,19,247,178,1503
16337,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,12,0,25,1693,40,333,204,2295
16338,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,13,0,22,1651,43,349,205,2270
16339,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,14,0,18,1500,14,302,168,2002
16340,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,15,0,18,2253,32,275,91,2669
16341,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,16,0,33,2110,19,209,78,2449
16342,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,17,0,36,2263,25,228,87,2639
16343,London,E09000026,Redbridge,38683,51.57717249,0.034851115,A12,PU,W,2011,13/06/2011,18,0,33,2211,23,201,85,2553
16572,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,7,8,4,369,15,37,22,447
16573,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,8,8,4,560,16,48,23,651
16574,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,9,7,6,503,14,74,29,626
16575,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,10,11,5,405,15,95,46,566
16576,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,11,0,1,397,15,88,39,540
16577,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,12,5,11,446,14,83,32,586
16578,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,13,2,1,461,11,80,19,572
16579,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,14,2,4,421,9,74,25,533
16580,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,15,10,18,526,12,82,28,666
16581,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,16,19,32,706,17,109,23,887
16582,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,17,10,20,789,11,105,17,942
16583,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,N,2011,17/05/2011,18,11,12,758,12,98,26,906
16584,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,7,12,14,371,11,74,34,504
16585,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,8,25,28,442,13,83,31,597
16586,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,9,3,6,609,10,76,41,742
16587,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,10,4,6,566,19,97,41,729
16588,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,11,3,16,529,13,88,23,669
16589,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,12,7,7,567,12,84,36,706
16590,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,13,9,3,381,13,63,21,481
16591,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,14,4,8,451,11,74,19,563
16592,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,15,10,15,519,16,85,36,671
16593,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,16,17,23,620,12,77,19,751
16594,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,17,11,17,732,13,77,3,842
16595,London,E09000026,Redbridge,46199,51.61428675,0.024868568,A104,PU,S,2011,17/05/2011,18,6,21,775,13,104,8,921
17424,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,7,0,1,456,3,52,25,537
17425,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,8,0,2,721,4,94,19,840
17426,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,9,0,3,660,4,112,16,795
17427,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,10,0,2,603,2,109,24,740
17428,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,11,0,5,674,3,138,20,840
17429,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,12,1,2,586,4,121,33,746
17430,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,13,1,0,604,6,156,27,793
17431,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,14,0,3,682,4,170,40,899
17432,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,15,2,5,728,5,164,31,933
17433,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,16,3,7,741,4,151,39,942
17434,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,17,1,3,692,5,120,30,850
17435,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,N,2011,15/07/2011,18,0,0,619,4,94,26,743
17436,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,S,2011,15/07/2011,7,5,9,415,5,63,16,508
17437,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,S,2011,15/07/2011,8,8,11,647,6,97,22,783
17438,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,S,2011,15/07/2011,9,1,8,692,2,107,19,828
17439,London,E09000026,Redbridge,48519,51.60007047,0.041939357,A113,PU,S,2011,15/07/2011,10,0,5,613,4,78,18,718
