,Region Name (GO),ONS LACode,ONS LA Name,CP,S Ref Latitude,S Ref Longitude,Road,RCat,iDir,Year,dCount,Hour,PC,2WMV,CAR,BUS,LGV,HGV,AMV
41530,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,E,2014,08/07/2014,17,1,239,3806,32,664,193,4934
41531,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,E,2014,08/07/2014,18,5,191,4173,25,581,160,5130
41532,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,7,2,235,1984,29,732,492,3472
41533,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,8,0,153,2219,37,498,439,3346
41534,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,9,1,74,1981,35,571,567,3228
41535,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,10,0,32,1701,18,509,581,2841
41536,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,11,0,34,1615,21,614,477,2761
41537,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,12,0,27,1653,28,394,489,2591
41538,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,13,0,22,1667,31,329,491,2540
41539,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,14,0,20,1763,23,479,454,2739
41540,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,15,0,23,1989,36,353,331,2732
41541,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,16,0,37,2366,45,373,216,3037
41542,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,17,0,62,2999,33,342,183,3619
41543,London,E09000002,Barking and Dagenham,99902,51.53235736,0.117921018,A13,PU,W,2014,08/07/2014,18,1,61,3401,36,294,111,3903
